,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1501,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1502.h5,P_1502.h5,16.003364924166373
1502,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1503.h5,P_1503.h5,11.955343059781036
1503,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1504.h5,P_1504.h5,21.142815235303843
1504,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1505.h5,P_1505.h5,17.457452114563928
1505,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1506.h5,P_1506.h5,19.127421313617152
1506,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1507.h5,P_1507.h5,25.928536475861954
1507,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1508.h5,P_1508.h5,12.72591465902335
1508,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1509.h5,P_1509.h5,25.569231721958708
1509,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1510.h5,P_1510.h5,15.713170927295533
1510,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1511.h5,P_1511.h5,14.619408714415917
1511,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1512.h5,P_1512.h5,18.089807288984847
1512,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1513.h5,P_1513.h5,14.622927896484379
1513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1514.h5,P_1514.h5,23.014841299856734
1514,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1515.h5,P_1515.h5,16.25349928596151
1515,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1516.h5,P_1516.h5,24.370776810776015
1516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1517.h5,P_1517.h5,18.95177678519517
1517,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1518.h5,P_1518.h5,28.84257125277336
1518,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1519.h5,P_1519.h5,16.33483075858574
1519,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1520.h5,P_1520.h5,16.390861620138633
1520,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1521.h5,P_1521.h5,15.012248001914116
1521,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1522.h5,P_1522.h5,15.626195307127292
1522,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1523.h5,P_1523.h5,15.797859194351023
1523,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1524.h5,P_1524.h5,19.318550628030586
1524,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1525.h5,P_1525.h5,17.870116100030373
1525,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1526.h5,P_1526.h5,14.540770737281857
1526,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1527.h5,P_1527.h5,22.480962855660735
1527,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1528.h5,P_1528.h5,20.210059499753694
1528,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1529.h5,P_1529.h5,16.73221375464616
1529,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1530.h5,P_1530.h5,17.211419710041213
1530,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1531.h5,P_1531.h5,19.72106149617178
1531,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1532.h5,P_1532.h5,23.183929326579126
1532,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1533.h5,P_1533.h5,24.11419271773768
1533,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1534.h5,P_1534.h5,17.078451590451767
1534,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1535.h5,P_1535.h5,20.497341120606393
1535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1536.h5,P_1536.h5,18.881409136415144
1536,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1537.h5,P_1537.h5,16.14286723645906
1537,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1538.h5,P_1538.h5,14.080408891468355
1538,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1539.h5,P_1539.h5,11.35892223564147
1539,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1540.h5,P_1540.h5,14.662205472088761
1540,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1541.h5,P_1541.h5,12.832980497477557
1541,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1542.h5,P_1542.h5,15.776029718240878
1542,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1543.h5,P_1543.h5,25.978621580747344
1543,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1544.h5,P_1544.h5,18.685542941701804
1544,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1545.h5,P_1545.h5,15.177545732721573
1545,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1546.h5,P_1546.h5,11.150149095556657
1546,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1547.h5,P_1547.h5,15.078381567300983
1547,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1548.h5,P_1548.h5,16.18539695743961
1548,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1549.h5,P_1549.h5,16.92013042339778
1549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1550.h5,P_1550.h5,22.74754249853506
1550,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1551.h5,P_1551.h5,12.824015386514251
1551,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1552.h5,P_1552.h5,13.641858643008199
1552,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1553.h5,P_1553.h5,18.794079424466048
1553,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1554.h5,P_1554.h5,16.54436856890991
1554,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1555.h5,P_1555.h5,13.56655034676323
1555,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1556.h5,P_1556.h5,11.940604784588295
1556,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1557.h5,P_1557.h5,19.574191070847746
1557,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1558.h5,P_1558.h5,19.47767041966793
1558,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1559.h5,P_1559.h5,25.376339212815754
1559,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1560.h5,P_1560.h5,17.32433664746224
1560,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1561.h5,P_1561.h5,15.933831077066467
1561,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1562.h5,P_1562.h5,17.934410020589883
1562,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1563.h5,P_1563.h5,19.07059536874076
1563,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1564.h5,P_1564.h5,13.005220209125792
1564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1565.h5,P_1565.h5,19.863443462160717
1565,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1566.h5,P_1566.h5,14.987728965284482
1566,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1567.h5,P_1567.h5,18.01135393726381
1567,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1568.h5,P_1568.h5,19.726707340598058
1568,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1569.h5,P_1569.h5,18.823548906981337
1569,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1570.h5,P_1570.h5,17.57944185887222
1570,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1571.h5,P_1571.h5,16.55909842091851
1571,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1572.h5,P_1572.h5,15.498476828837633
1572,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1573.h5,P_1573.h5,20.6211091047695
1573,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1574.h5,P_1574.h5,27.791568907267862
1574,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1575.h5,P_1575.h5,16.233365051541366
1575,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1576.h5,P_1576.h5,16.683659206494006
1576,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1577.h5,P_1577.h5,10.053486434475182
1577,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1578.h5,P_1578.h5,20.69639301106946
1578,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1579.h5,P_1579.h5,19.656497084236975
1579,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1580.h5,P_1580.h5,19.25290617783901
1580,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1581.h5,P_1581.h5,21.086003091260544
1581,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1582.h5,P_1582.h5,26.867567058534174
1582,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1583.h5,P_1583.h5,18.20555179802888
1583,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1584.h5,P_1584.h5,11.68533242256329
1584,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1585.h5,P_1585.h5,17.345111576606847
1585,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1586.h5,P_1586.h5,21.045232115330602
1586,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1587.h5,P_1587.h5,17.78167272880658
1587,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1588.h5,P_1588.h5,12.391038381650116
1588,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1589.h5,P_1589.h5,13.296616064171378
1589,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1590.h5,P_1590.h5,34.67588539220114
1590,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1591.h5,P_1591.h5,21.814152926440332
1591,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1592.h5,P_1592.h5,23.359842951461218
1592,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1593.h5,P_1593.h5,17.919659339476873
1593,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1594.h5,P_1594.h5,18.549382822670992
1594,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1595.h5,P_1595.h5,22.231701090541236
1595,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1596.h5,P_1596.h5,20.99066495203465
1596,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1597.h5,P_1597.h5,12.963883965108536
1597,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1598.h5,P_1598.h5,15.991387692183423
1598,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1599.h5,P_1599.h5,15.267960247361833
1599,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1600.h5,P_1600.h5,11.824570335094254
1600,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1601.h5,P_1601.h5,10.635868909946359
1601,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1602.h5,P_1602.h5,19.849159961615115
1602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1603.h5,P_1603.h5,18.084059107983148
1603,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1604.h5,P_1604.h5,18.448459361546142
1604,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1605.h5,P_1605.h5,25.52116305429099
1605,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1606.h5,P_1606.h5,22.656555728494208
1606,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1607.h5,P_1607.h5,15.164595645710605
1607,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1608.h5,P_1608.h5,17.30684878466419
1608,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1609.h5,P_1609.h5,11.128104968521678
1609,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1610.h5,P_1610.h5,20.619651307281483
1610,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1611.h5,P_1611.h5,19.253444594064092
1611,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1612.h5,P_1612.h5,19.61535464812646
1612,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1613.h5,P_1613.h5,11.205571465116641
1613,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1614.h5,P_1614.h5,16.05673777406336
1614,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1615.h5,P_1615.h5,18.933480232932702
1615,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1616.h5,P_1616.h5,18.41717420094314
1616,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1617.h5,P_1617.h5,10.237019196060578
1617,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1618.h5,P_1618.h5,30.132872205860725
1618,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1619.h5,P_1619.h5,16.18098482813755
1619,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1620.h5,P_1620.h5,12.857666270435699
1620,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1621.h5,P_1621.h5,15.160699017989433
1621,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1622.h5,P_1622.h5,22.88943801892757
1622,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1623.h5,P_1623.h5,19.286068323939705
1623,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1624.h5,P_1624.h5,21.146001073650858
1624,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1625.h5,P_1625.h5,13.656053951834668
1625,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1626.h5,P_1626.h5,21.87627959274321
1626,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1627.h5,P_1627.h5,22.392141793657203
1627,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1628.h5,P_1628.h5,16.418780141583788
1628,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1629.h5,P_1629.h5,23.2812904386956
1629,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1630.h5,P_1630.h5,17.554799725644877
1630,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1631.h5,P_1631.h5,14.613372654202015
1631,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1632.h5,P_1632.h5,15.593740723922176
1632,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1633.h5,P_1633.h5,17.105680614076515
1633,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1634.h5,P_1634.h5,15.498047707162838
1634,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1635.h5,P_1635.h5,14.271543739225182
1635,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1636.h5,P_1636.h5,15.722823016575969
1636,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1637.h5,P_1637.h5,28.400761971997746
1637,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1638.h5,P_1638.h5,12.244692266698987
1638,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1639.h5,P_1639.h5,18.600280151840174
1639,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1640.h5,P_1640.h5,14.194626528723516
1640,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1641.h5,P_1641.h5,13.856015335421368
1641,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1642.h5,P_1642.h5,14.894704135254013
1642,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1643.h5,P_1643.h5,19.107141530547768
1643,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1644.h5,P_1644.h5,15.818096440141117
1644,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1645.h5,P_1645.h5,20.56384571902597
1645,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1646.h5,P_1646.h5,18.995426851288745
1646,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1647.h5,P_1647.h5,16.181934908399207
1647,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1648.h5,P_1648.h5,19.17479640044262
1648,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1649.h5,P_1649.h5,17.735233472504703
1649,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1650.h5,P_1650.h5,20.299822342296146
1650,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1651.h5,P_1651.h5,14.577245992756392
1651,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1652.h5,P_1652.h5,14.96894962077279
1652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1653.h5,P_1653.h5,17.458232940763057
1653,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1654.h5,P_1654.h5,17.78509773690797
1654,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1655.h5,P_1655.h5,12.471385571834762
1655,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1656.h5,P_1656.h5,17.24123053776702
1656,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1657.h5,P_1657.h5,18.584885522588507
1657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,H_1658.h5,P_1658.h5,14.707869663836748
1658,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1659.h5,P_1659.h5,17.03161068709532
1659,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1660.h5,P_1660.h5,14.619502871860972
1660,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1661.h5,P_1661.h5,12.184682054836633
1661,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1662.h5,P_1662.h5,18.34144171234431
1662,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1663.h5,P_1663.h5,16.56833808590882
1663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1664.h5,P_1664.h5,14.70735538351812
1664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1665.h5,P_1665.h5,16.275669914301044
1665,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1666.h5,P_1666.h5,16.983633000970784
1666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1667.h5,P_1667.h5,12.671440237381852
1667,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,H_1668.h5,P_1668.h5,9.143826349110556
1668,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1669.h5,P_1669.h5,17.959615437822986
1669,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1670.h5,P_1670.h5,18.099538591715138
1670,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1671.h5,P_1671.h5,16.36040391609193
1671,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1672.h5,P_1672.h5,18.752653409367362
1672,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1673.h5,P_1673.h5,18.41303612468011
1673,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1674.h5,P_1674.h5,16.98872449698127
1674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1675.h5,P_1675.h5,16.553492183019458
1675,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1676.h5,P_1676.h5,17.561941662724827
1676,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1677.h5,P_1677.h5,14.843357944117177
1677,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1678.h5,P_1678.h5,17.596573362292816
1678,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1679.h5,P_1679.h5,15.197024921400361
1679,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1680.h5,P_1680.h5,18.623453058542452
1680,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1681.h5,P_1681.h5,20.296663990112258
1681,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1682.h5,P_1682.h5,18.73675384220833
1682,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1683.h5,P_1683.h5,20.202099772180002
1683,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1684.h5,P_1684.h5,12.364672025368687
1684,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1685.h5,P_1685.h5,16.7042555921888
1685,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1686.h5,P_1686.h5,13.057173391806188
1686,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1687.h5,P_1687.h5,14.746489939236433
1687,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1688.h5,P_1688.h5,11.186916828621207
1688,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1689.h5,P_1689.h5,14.679081178094403
1689,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1690.h5,P_1690.h5,15.82788488437426
1690,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1691.h5,P_1691.h5,13.803351484673307
1691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1692.h5,P_1692.h5,15.080806547941112
1692,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1693.h5,P_1693.h5,21.102707452919496
1693,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1694.h5,P_1694.h5,19.160594915295874
1694,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1695.h5,P_1695.h5,14.714494837413998
1695,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1696.h5,P_1696.h5,18.299719414576643
1696,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1697.h5,P_1697.h5,21.05124711874497
1697,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1698.h5,P_1698.h5,19.707481213004712
1698,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1699.h5,P_1699.h5,13.252783117843682
1699,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1700.h5,P_1700.h5,23.83763859205886
1700,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1701.h5,P_1701.h5,19.914752706038882
1701,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1702.h5,P_1702.h5,17.008692115123267
1702,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1703.h5,P_1703.h5,12.384457395462896
1703,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1704.h5,P_1704.h5,8.659663466331285
1704,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1705.h5,P_1705.h5,19.82188255625531
1705,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1706.h5,P_1706.h5,28.553523089364813
1706,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1707.h5,P_1707.h5,15.17038546170079
1707,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1708.h5,P_1708.h5,25.82178950132177
1708,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1709.h5,P_1709.h5,16.94089213500299
