,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1501,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1502.h5,P_1502.h5,17.65659228445421
1502,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1503.h5,P_1503.h5,10.604120964779032
1503,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1504.h5,P_1504.h5,10.958610941402782
1504,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1505.h5,P_1505.h5,17.31912969050624
1505,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1506.h5,P_1506.h5,21.009114248960483
1506,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1507.h5,P_1507.h5,21.254255712281672
1507,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1508.h5,P_1508.h5,11.774969007693638
1508,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1509.h5,P_1509.h5,21.294113686455205
1509,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1510.h5,P_1510.h5,13.090768964687514
1510,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1511.h5,P_1511.h5,17.636631690307517
1511,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1512.h5,P_1512.h5,13.022544115157332
1512,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1513.h5,P_1513.h5,13.641203744200565
1513,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1514.h5,P_1514.h5,15.278911217461209
1514,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1515.h5,P_1515.h5,19.33857026258071
1515,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1516.h5,P_1516.h5,25.30187142133858
1516,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1517.h5,P_1517.h5,20.77969016918261
1517,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1518.h5,P_1518.h5,33.52405623563065
1518,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1519.h5,P_1519.h5,15.536891665165495
1519,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1520.h5,P_1520.h5,17.339792210951984
1520,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1521.h5,P_1521.h5,14.356850723947186
1521,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1522.h5,P_1522.h5,13.031788849562837
1522,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1523.h5,P_1523.h5,9.512620254175044
1523,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1524.h5,P_1524.h5,16.96973001289741
1524,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1525.h5,P_1525.h5,14.46082428065568
1525,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1526.h5,P_1526.h5,10.789340760438312
1526,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1527.h5,P_1527.h5,15.201395659580708
1527,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1528.h5,P_1528.h5,12.571845205831647
1528,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1529.h5,P_1529.h5,12.406669826889363
1529,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1530.h5,P_1530.h5,17.88329049293598
1530,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1531.h5,P_1531.h5,22.757480195195566
1531,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1532.h5,P_1532.h5,19.83681243466306
1532,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1533.h5,P_1533.h5,20.93597319228692
1533,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1534.h5,P_1534.h5,17.75813259280458
1534,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1535.h5,P_1535.h5,19.455587819736984
1535,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1536.h5,P_1536.h5,11.873835822030692
1536,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1537.h5,P_1537.h5,12.33006660479823
1537,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1538.h5,P_1538.h5,13.561444046690042
1538,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1539.h5,P_1539.h5,10.548315578520308
1539,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1540.h5,P_1540.h5,13.087728683172479
1540,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1541.h5,P_1541.h5,13.884179676605724
1541,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1542.h5,P_1542.h5,12.393251002631265
1542,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1543.h5,P_1543.h5,20.93109279372438
1543,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1544.h5,P_1544.h5,17.838856826916334
1544,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1545.h5,P_1545.h5,14.055454953608166
1545,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1546.h5,P_1546.h5,9.937570173733587
1546,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1547.h5,P_1547.h5,17.984667553824245
1547,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1548.h5,P_1548.h5,11.38913053077424
1548,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1549.h5,P_1549.h5,23.298492394250232
1549,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1550.h5,P_1550.h5,19.38489621474807
1550,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1551.h5,P_1551.h5,11.269279881329219
1551,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1552.h5,P_1552.h5,10.431852746227888
1552,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1553.h5,P_1553.h5,14.575846160144167
1553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1554.h5,P_1554.h5,16.61389975674713
1554,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1555.h5,P_1555.h5,12.489848678674838
1555,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1556.h5,P_1556.h5,9.110425718962704
1556,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1557.h5,P_1557.h5,12.284082775382554
1557,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1558.h5,P_1558.h5,16.168181369764916
1558,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1559.h5,P_1559.h5,29.078023007406816
1559,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1560.h5,P_1560.h5,12.300147559883422
1560,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1561.h5,P_1561.h5,15.465942479739843
1561,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1562.h5,P_1562.h5,17.949928749305613
1562,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1563.h5,P_1563.h5,21.030202377402098
1563,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1564.h5,P_1564.h5,7.923905884352056
1564,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1565.h5,P_1565.h5,16.21223578322999
1565,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1566.h5,P_1566.h5,19.911723801379697
1566,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1567.h5,P_1567.h5,11.673605321287836
1567,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1568.h5,P_1568.h5,18.247955502352507
1568,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1569.h5,P_1569.h5,20.168793474713432
1569,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1570.h5,P_1570.h5,14.44037498942557
1570,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1571.h5,P_1571.h5,15.677325669449246
1571,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1572.h5,P_1572.h5,17.7424964305903
1572,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1573.h5,P_1573.h5,17.72585568598265
1573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1574.h5,P_1574.h5,23.662272072592845
1574,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1575.h5,P_1575.h5,19.574268267502035
1575,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1576.h5,P_1576.h5,11.526656424433785
1576,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1577.h5,P_1577.h5,9.647326954654424
1577,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1578.h5,P_1578.h5,18.54457657321817
1578,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,H_1579.h5,P_1579.h5,14.370949062877447
1579,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1580.h5,P_1580.h5,18.391542007835447
1580,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1581.h5,P_1581.h5,18.494441433661848
1581,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1582.h5,P_1582.h5,25.072548232372615
1582,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1583.h5,P_1583.h5,16.70447265967993
1583,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1584.h5,P_1584.h5,14.040168779365873
1584,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1585.h5,P_1585.h5,13.670057680273592
1585,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1586.h5,P_1586.h5,20.823682719427524
1586,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1587.h5,P_1587.h5,13.73874938126582
1587,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1588.h5,P_1588.h5,13.94613566203779
1588,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1589.h5,P_1589.h5,13.390673038969325
1589,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1590.h5,P_1590.h5,17.402175747661403
1590,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1591.h5,P_1591.h5,22.13164900137093
1591,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1592.h5,P_1592.h5,21.848072513583826
1592,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1593.h5,P_1593.h5,16.55266446843716
1593,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1594.h5,P_1594.h5,13.717761038504012
1594,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1595.h5,P_1595.h5,19.184126336347454
1595,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1596.h5,P_1596.h5,16.345792445082214
1596,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1597.h5,P_1597.h5,13.345112568560165
1597,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1598.h5,P_1598.h5,16.91414229349449
1598,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1599.h5,P_1599.h5,23.1153106297902
1599,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1600.h5,P_1600.h5,11.952779328264809
1600,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1601.h5,P_1601.h5,7.228778158889101
1601,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1602.h5,P_1602.h5,14.976130595604447
1602,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1603.h5,P_1603.h5,13.320267623215553
1603,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1604.h5,P_1604.h5,16.89878381576166
1604,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1605.h5,P_1605.h5,23.194441254115763
1605,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1606.h5,P_1606.h5,20.006751991491893
1606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1607.h5,P_1607.h5,12.988518382654918
1607,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1608.h5,P_1608.h5,16.393573863812044
1608,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1609.h5,P_1609.h5,10.020624904122243
1609,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1610.h5,P_1610.h5,24.745262868340063
1610,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1611.h5,P_1611.h5,15.376377617877248
1611,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1612.h5,P_1612.h5,20.577048689336678
1612,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1613.h5,P_1613.h5,9.535524963735881
1613,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1614.h5,P_1614.h5,18.22608646831725
1614,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1615.h5,P_1615.h5,17.17722647268104
1615,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1616.h5,P_1616.h5,14.537958142787494
1616,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1617.h5,P_1617.h5,12.424314002475326
1617,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1618.h5,P_1618.h5,27.676977979440956
1618,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1619.h5,P_1619.h5,13.688371904323885
1619,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1620.h5,P_1620.h5,9.393056931901139
1620,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1621.h5,P_1621.h5,15.936464270333019
1621,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1622.h5,P_1622.h5,20.397398899562923
1622,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1623.h5,P_1623.h5,16.88839646108861
1623,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1624.h5,P_1624.h5,15.948749725055599
1624,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1625.h5,P_1625.h5,12.577229672291965
1625,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1626.h5,P_1626.h5,23.401243736322954
1626,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1627.h5,P_1627.h5,21.414843726857193
1627,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1628.h5,P_1628.h5,16.029542081319025
1628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1629.h5,P_1629.h5,23.889320104646398
1629,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1630.h5,P_1630.h5,14.719734404625592
1630,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1631.h5,P_1631.h5,10.565964113839595
1631,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1632.h5,P_1632.h5,12.761103102779341
1632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1633.h5,P_1633.h5,16.695830391946313
1633,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1634.h5,P_1634.h5,12.877957878919986
1634,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1635.h5,P_1635.h5,14.683305096152134
1635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1636.h5,P_1636.h5,11.400146630276094
1636,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1637.h5,P_1637.h5,25.06457074756294
1637,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1638.h5,P_1638.h5,13.100695182704118
1638,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1639.h5,P_1639.h5,23.818605973263054
1639,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1640.h5,P_1640.h5,17.29750816869427
1640,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1641.h5,P_1641.h5,12.233898817275008
1641,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1642.h5,P_1642.h5,9.264949692857822
1642,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1643.h5,P_1643.h5,17.157437834869278
1643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1644.h5,P_1644.h5,15.236275040310288
1644,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1645.h5,P_1645.h5,21.385980126837765
1645,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1646.h5,P_1646.h5,12.41212901883454
1646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1647.h5,P_1647.h5,16.867960479838736
1647,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1648.h5,P_1648.h5,16.850056164864707
1648,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1649.h5,P_1649.h5,20.71355445130546
1649,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1650.h5,P_1650.h5,18.845503149059606
1650,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1651.h5,P_1651.h5,14.511388598219982
1651,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1652.h5,P_1652.h5,15.996529732123378
1652,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1653.h5,P_1653.h5,24.00781125012316
1653,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1654.h5,P_1654.h5,18.618714935070646
1654,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1655.h5,P_1655.h5,12.197444055528711
1655,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1656.h5,P_1656.h5,13.076703331317617
1656,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1657.h5,P_1657.h5,17.135103153899554
1657,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1658.h5,P_1658.h5,19.44278453513221
1658,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1659.h5,P_1659.h5,13.742440389356466
1659,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1660.h5,P_1660.h5,15.306453229998468
1660,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1661.h5,P_1661.h5,12.58703812320454
1661,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1662.h5,P_1662.h5,18.50878209847969
1662,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1663.h5,P_1663.h5,14.846171799445324
1663,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1664.h5,P_1664.h5,9.785430428208084
1664,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1665.h5,P_1665.h5,16.371677379786156
1665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1666.h5,P_1666.h5,15.43346545634401
1666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1667.h5,P_1667.h5,11.388807332956482
1667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1668.h5,P_1668.h5,8.755330361972446
1668,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1669.h5,P_1669.h5,11.923269464851158
1669,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1670.h5,P_1670.h5,11.55825054581315
1670,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1671.h5,P_1671.h5,10.864917472572774
1671,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1672.h5,P_1672.h5,11.49250813717097
1672,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1673.h5,P_1673.h5,18.664893373512918
1673,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1674.h5,P_1674.h5,14.390454109428694
1674,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1675.h5,P_1675.h5,11.431933587161673
1675,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1676.h5,P_1676.h5,14.520388732790947
1676,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1677.h5,P_1677.h5,17.621071676423213
1677,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1678.h5,P_1678.h5,12.830670482129126
1678,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1679.h5,P_1679.h5,17.826891427649567
1679,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1680.h5,P_1680.h5,13.119965023119832
1680,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1681.h5,P_1681.h5,17.048760165385488
1681,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1682.h5,P_1682.h5,15.88399284852516
1682,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1683.h5,P_1683.h5,23.69073925844653
1683,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1684.h5,P_1684.h5,13.228488090126858
1684,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1685.h5,P_1685.h5,19.36184565174741
1685,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1686.h5,P_1686.h5,14.922530377337605
1686,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1687.h5,P_1687.h5,15.127589600590609
1687,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1688.h5,P_1688.h5,9.712184241906503
1688,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1689.h5,P_1689.h5,16.773594279164964
1689,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1690.h5,P_1690.h5,11.779281004347045
1690,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1691.h5,P_1691.h5,14.434295527075676
1691,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1692.h5,P_1692.h5,16.314844562814798
1692,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1693.h5,P_1693.h5,20.81517520033656
1693,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1694.h5,P_1694.h5,22.087323398196567
1694,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1695.h5,P_1695.h5,11.625438516825799
1695,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1696.h5,P_1696.h5,13.496058393712323
1696,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1697.h5,P_1697.h5,14.901175727790294
1697,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1698.h5,P_1698.h5,17.963712385817892
1698,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1699.h5,P_1699.h5,16.47160129098553
1699,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1700.h5,P_1700.h5,23.766634515035328
1700,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1701.h5,P_1701.h5,14.881615492546143
1701,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1702.h5,P_1702.h5,15.243909129019404
1702,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1703.h5,P_1703.h5,13.003176560805192
1703,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1704.h5,P_1704.h5,7.581790374649419
1704,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1705.h5,P_1705.h5,18.71209187060858
1705,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1706.h5,P_1706.h5,29.345126488556623
1706,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1707.h5,P_1707.h5,10.518443320713994
1707,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1708.h5,P_1708.h5,21.042038189111913
1708,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1709.h5,P_1709.h5,14.851672875398538
