,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1501,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1502.h5,P_1502.h5,16.868791780380526
1502,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1503.h5,P_1503.h5,19.425958347752218
1503,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1504.h5,P_1504.h5,22.324494854493338
1504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1505.h5,P_1505.h5,21.54750742645515
1505,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1506.h5,P_1506.h5,22.316106959272705
1506,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1507.h5,P_1507.h5,24.947185519407228
1507,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1508.h5,P_1508.h5,10.822769985358978
1508,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1509.h5,P_1509.h5,30.075370043739905
1509,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1510.h5,P_1510.h5,12.335455746481127
1510,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1511.h5,P_1511.h5,20.422383149085015
1511,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1512.h5,P_1512.h5,17.5527817188605
1512,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1513.h5,P_1513.h5,16.725241359585155
1513,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1514.h5,P_1514.h5,24.883419699049803
1514,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1515.h5,P_1515.h5,18.854579004163494
1515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1516.h5,P_1516.h5,27.17586476523706
1516,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1517.h5,P_1517.h5,14.649405036423026
1517,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1518.h5,P_1518.h5,32.53971968703976
1518,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1519.h5,P_1519.h5,15.276073838081658
1519,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1520.h5,P_1520.h5,15.140322033429062
1520,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1521.h5,P_1521.h5,15.5671569091817
1521,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1522.h5,P_1522.h5,21.106314340694905
1522,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1523.h5,P_1523.h5,18.978606251914968
1523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1524.h5,P_1524.h5,15.031816948306211
1524,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1525.h5,P_1525.h5,19.742096683560206
1525,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1526.h5,P_1526.h5,14.23332293198146
1526,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1527.h5,P_1527.h5,19.399851131424757
1527,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1528.h5,P_1528.h5,24.833082483542963
1528,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1529.h5,P_1529.h5,14.598660537486577
1529,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1530.h5,P_1530.h5,18.65805636214423
1530,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1531.h5,P_1531.h5,20.389346034457553
1531,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1532.h5,P_1532.h5,18.406051203835872
1532,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1533.h5,P_1533.h5,20.735132144127842
1533,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1534.h5,P_1534.h5,20.05079438056204
1534,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1535.h5,P_1535.h5,18.997492988868977
1535,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1536.h5,P_1536.h5,17.309626839540446
1536,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1537.h5,P_1537.h5,12.265341011936306
1537,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1538.h5,P_1538.h5,13.842649747147487
1538,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1539.h5,P_1539.h5,13.591221690497102
1539,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1540.h5,P_1540.h5,14.397575195035133
1540,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1541.h5,P_1541.h5,13.851563631969531
1541,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1542.h5,P_1542.h5,15.089211301822697
1542,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1543.h5,P_1543.h5,24.2465158243488
1543,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1544.h5,P_1544.h5,15.585369049565669
1544,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1545.h5,P_1545.h5,15.251062271532088
1545,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1546.h5,P_1546.h5,14.149734060176337
1546,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1547.h5,P_1547.h5,21.837033866179667
1547,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1548.h5,P_1548.h5,16.97084137622765
1548,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1549.h5,P_1549.h5,20.120432205480995
1549,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1550.h5,P_1550.h5,18.50737846206341
1550,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1551.h5,P_1551.h5,13.024438764430897
1551,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1552.h5,P_1552.h5,13.491006659863322
1552,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1553.h5,P_1553.h5,17.409646873540055
1553,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1554.h5,P_1554.h5,16.002411636790267
1554,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1555.h5,P_1555.h5,12.942571836214348
1555,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1556.h5,P_1556.h5,15.717992382227997
1556,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1557.h5,P_1557.h5,19.45777322832391
1557,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1558.h5,P_1558.h5,22.346536234516616
1558,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1559.h5,P_1559.h5,25.707141470966093
1559,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1560.h5,P_1560.h5,15.085623941228906
1560,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1561.h5,P_1561.h5,15.853632810133067
1561,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1562.h5,P_1562.h5,15.745792159317801
1562,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1563.h5,P_1563.h5,14.961708635430163
1563,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1564.h5,P_1564.h5,12.678310088263974
1564,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1565.h5,P_1565.h5,20.456895456873013
1565,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1566.h5,P_1566.h5,14.413665402560735
1566,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1567.h5,P_1567.h5,19.032953764631507
1567,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1568.h5,P_1568.h5,25.823325325935414
1568,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1569.h5,P_1569.h5,18.8233068969359
1569,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1570.h5,P_1570.h5,17.505265019914958
1570,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1571.h5,P_1571.h5,16.143166968551483
1571,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1572.h5,P_1572.h5,18.32460493725866
1572,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1573.h5,P_1573.h5,23.13253397597103
1573,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1574.h5,P_1574.h5,20.366480374508967
1574,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1575.h5,P_1575.h5,20.505525088874105
1575,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1576.h5,P_1576.h5,17.781894913270385
1576,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1577.h5,P_1577.h5,11.96735320584514
1577,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1578.h5,P_1578.h5,23.222971384835645
1578,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1579.h5,P_1579.h5,17.99654658838117
1579,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1580.h5,P_1580.h5,17.718396670157357
1580,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1581.h5,P_1581.h5,21.18441158542678
1581,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1582.h5,P_1582.h5,25.62287968922541
1582,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1583.h5,P_1583.h5,18.353198516619273
1583,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1584.h5,P_1584.h5,14.316049006278709
1584,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1585.h5,P_1585.h5,24.847279211073708
1585,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1586.h5,P_1586.h5,16.48109169042179
1586,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1587.h5,P_1587.h5,17.840319712419337
1587,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,H_1588.h5,P_1588.h5,11.479026184763908
1588,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1589.h5,P_1589.h5,14.802870263625971
1589,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1590.h5,P_1590.h5,34.37571082793458
1590,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1591.h5,P_1591.h5,23.85087404083286
1591,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1592.h5,P_1592.h5,22.656808120966055
1592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1593.h5,P_1593.h5,17.862005467940428
1593,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1594.h5,P_1594.h5,18.898389529096008
1594,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1595.h5,P_1595.h5,15.66442319828149
1595,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1596.h5,P_1596.h5,17.01182224627184
1596,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1597.h5,P_1597.h5,13.640598137536227
1597,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1598.h5,P_1598.h5,14.7444507643037
1598,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1599.h5,P_1599.h5,16.742519516306007
1599,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1600.h5,P_1600.h5,18.884821059578826
1600,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1601.h5,P_1601.h5,11.447481439798164
1601,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1602.h5,P_1602.h5,13.807750445355122
1602,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1603.h5,P_1603.h5,20.313673654336842
1603,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1604.h5,P_1604.h5,16.98689745724759
1604,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1605.h5,P_1605.h5,29.544781809621178
1605,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1606.h5,P_1606.h5,20.959055781211177
1606,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1607.h5,P_1607.h5,13.042904927485253
1607,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1608.h5,P_1608.h5,22.245336671323333
1608,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1609.h5,P_1609.h5,15.186307279573974
1609,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1610.h5,P_1610.h5,32.64040641768681
1610,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1611.h5,P_1611.h5,26.880074953424206
1611,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1612.h5,P_1612.h5,18.18626240483429
1612,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1613.h5,P_1613.h5,13.823663427252054
1613,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1614.h5,P_1614.h5,12.517199979859582
1614,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1615.h5,P_1615.h5,15.598910551945457
1615,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1616.h5,P_1616.h5,18.592617547177692
1616,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1617.h5,P_1617.h5,13.656352093853608
1617,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1618.h5,P_1618.h5,29.85700649184706
1618,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1619.h5,P_1619.h5,14.19602806656153
1619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1620.h5,P_1620.h5,10.654805137630078
1620,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1621.h5,P_1621.h5,18.354030273744442
1621,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1622.h5,P_1622.h5,23.68359884334234
1622,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1623.h5,P_1623.h5,20.830641198177794
1623,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1624.h5,P_1624.h5,18.273786554751236
1624,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1625.h5,P_1625.h5,19.703690305616618
1625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1626.h5,P_1626.h5,22.316872756189778
1626,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1627.h5,P_1627.h5,18.437794581254444
1627,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1628.h5,P_1628.h5,16.30435703377417
1628,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1629.h5,P_1629.h5,22.62426344113591
1629,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1630.h5,P_1630.h5,25.25000189049819
1630,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1631.h5,P_1631.h5,13.894840446325667
1631,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1632.h5,P_1632.h5,22.7438299557873
1632,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1633.h5,P_1633.h5,15.18217365390435
1633,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1634.h5,P_1634.h5,18.261246842772973
1634,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1635.h5,P_1635.h5,15.119419703100743
1635,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1636.h5,P_1636.h5,10.905379943061524
1636,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1637.h5,P_1637.h5,24.03921882759933
1637,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1638.h5,P_1638.h5,12.811928272218271
1638,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1639.h5,P_1639.h5,15.48617907502604
1639,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1640.h5,P_1640.h5,16.8652140494342
1640,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1641.h5,P_1641.h5,19.84970949762163
1641,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1642.h5,P_1642.h5,22.6741444973582
1642,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1643.h5,P_1643.h5,16.029082022108575
1643,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1644.h5,P_1644.h5,16.87742282472755
1644,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1645.h5,P_1645.h5,21.336459278129396
1645,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1646.h5,P_1646.h5,16.262811837037212
1646,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1647.h5,P_1647.h5,29.185086493940716
1647,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1648.h5,P_1648.h5,18.883447411381194
1648,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1649.h5,P_1649.h5,17.595794177725452
1649,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1650.h5,P_1650.h5,26.64176604670292
1650,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1651.h5,P_1651.h5,20.09710741994963
1651,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1652.h5,P_1652.h5,19.63083703723733
1652,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1653.h5,P_1653.h5,23.71700234560428
1653,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1654.h5,P_1654.h5,16.434240092001367
1654,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1655.h5,P_1655.h5,18.729531202235915
1655,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1656.h5,P_1656.h5,13.48105690483642
1656,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1657.h5,P_1657.h5,20.805649757119784
1657,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1658.h5,P_1658.h5,19.066513774381118
1658,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1659.h5,P_1659.h5,21.64473745300967
1659,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1660.h5,P_1660.h5,17.349103061445327
1660,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1661.h5,P_1661.h5,16.239790729125694
1661,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1662.h5,P_1662.h5,16.671225533875692
1662,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1663.h5,P_1663.h5,17.169241032088774
1663,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1664.h5,P_1664.h5,18.87653891038055
1664,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1665.h5,P_1665.h5,12.712007119554494
1665,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1666.h5,P_1666.h5,17.89805475956013
1666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1667.h5,P_1667.h5,15.987398279157816
1667,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1668.h5,P_1668.h5,12.25432222839209
1668,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1669.h5,P_1669.h5,15.3996699162202
1669,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1670.h5,P_1670.h5,24.57686406762122
1670,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1671.h5,P_1671.h5,16.13265368446177
1671,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1672.h5,P_1672.h5,19.280782888824305
1672,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1673.h5,P_1673.h5,16.93224015046874
1673,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1674.h5,P_1674.h5,17.666319440503187
1674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1675.h5,P_1675.h5,19.438531533480877
1675,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1676.h5,P_1676.h5,14.261576795901174
1676,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1677.h5,P_1677.h5,16.038397023566482
1677,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1678.h5,P_1678.h5,15.828264881199804
1678,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1679.h5,P_1679.h5,19.834626538400776
1679,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1680.h5,P_1680.h5,18.21848979401444
1680,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1681.h5,P_1681.h5,21.293055872997858
1681,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1682.h5,P_1682.h5,17.80412591412854
1682,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1683.h5,P_1683.h5,19.281205075510815
1683,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1684.h5,P_1684.h5,12.27076573055625
1684,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1685.h5,P_1685.h5,16.396848895457655
1685,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1686.h5,P_1686.h5,18.866176546218462
1686,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1687.h5,P_1687.h5,15.086092673188148
1687,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1688.h5,P_1688.h5,17.89809500818383
1688,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1689.h5,P_1689.h5,16.962897509591812
1689,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1690.h5,P_1690.h5,22.581724905451683
1690,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1691.h5,P_1691.h5,13.646564091462484
1691,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1692.h5,P_1692.h5,16.547439552642974
1692,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1693.h5,P_1693.h5,19.198808675317395
1693,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1694.h5,P_1694.h5,25.8857825567873
1694,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1695.h5,P_1695.h5,20.576436802685105
1695,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1696.h5,P_1696.h5,18.161785642029322
1696,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1697.h5,P_1697.h5,20.268488890005543
1697,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1698.h5,P_1698.h5,23.424948684776254
1698,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1699.h5,P_1699.h5,15.447373799246304
1699,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1700.h5,P_1700.h5,18.98429438838883
1700,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1701.h5,P_1701.h5,18.489129051911412
1701,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1702.h5,P_1702.h5,15.556384123629622
1702,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1703.h5,P_1703.h5,13.071349913267907
1703,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1704.h5,P_1704.h5,13.225071588260798
1704,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1705.h5,P_1705.h5,17.601544107485807
1705,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1706.h5,P_1706.h5,25.118462652421535
1706,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1707.h5,P_1707.h5,16.072894282949246
1707,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1708.h5,P_1708.h5,20.838474115365056
1708,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1709.h5,P_1709.h5,15.914304423824813
